hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,label,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,time_center,bf_rr,hr_bf_corr_long,hr_slope_long,participant
-0.1840621041829476,0.4130216802236097,-1.1413042607300132,0.9604654875095376,2.1017697482395508,-0.0963116575855335,1.0390578152917522,-1.0418843277021048,1.8890522115003725,2.9309365392024773,chanting,0.049939220052117,-0.0003323278669855,0.5105166227030411,0.2564288600329107,0.7399047936293041,-1.0703621584933078,780,4.090909090909091,-0.0215735654314615,8.403858713844626e-05,P8
-0.2830440984692284,0.9531078135387338,-1.5989103113723415,3.675948019402663,5.274858330775005,0.2522277285577173,0.9123695632894786,-0.9537561745045036,1.6437074166894252,2.597463591193929,chanting,0.1294294969486222,-0.0002852237417257,1.9248945234680237,3.3946027237008485,0.1911122224830424,-1.5240089843270626,790,4.265402843601896,0.0142463616678315,-2.929407081391012e-05,P8
0.3945801324225639,1.2643917844345165,-1.819419883630522,4.690237191839628,6.50965707547015,0.1872752228557725,1.0406544910226647,-1.04509253262017,1.6117194383717517,2.656811970991922,chanting,0.1367222758021505,0.0011128341020668,1.2414223965160909,1.547932885809196,-0.0172850141423207,-1.700312433357295,800,4.414469650521153,0.1653796811150014,-0.0002695623686868,P8
0.0532733265131203,0.5305792783360878,-0.9170175808589932,2.8776945902355355,3.794712171094528,-0.516169014093318,0.7929108986011676,-1.0744174146395304,1.8385812707558449,2.912998685395375,chanting,0.0508683971938502,-0.0004117696474125,1.4643979815955055,4.818186098913465,1.706509425425374,1.711914946182481,810,4.458204334365325,0.1507744428127874,0.0001691377999924,P8
-0.1111958900331616,0.374034385984448,-0.7148092881891779,1.6626563998201838,2.3774656880093614,0.0647408977277985,1.066898613040264,-1.0618315078962652,1.9454900410810436,3.0073215489773086,chanting,0.0405897525328806,-0.0002478206844335,1.5808722181958434,3.606618589239514,0.5488119710181018,-1.3148278573667225,820,4.545454545454546,0.1349296175339395,-4.205929561667673e-05,P8
0.2995371397497953,0.8605924254241581,-1.1851236464351231,3.516758157156289,4.701881803591412,0.3635204075582457,1.027465249012563,-1.0675054470910146,1.7922723286439377,2.859777775734952,chanting,0.0773260907083894,0.0003242131659286,1.1339667162750175,1.5701291905250807,-0.111393321109657,-1.5171858750464111,830,4.418533292420988,0.0125157643869859,4.562576387674738e-05,P8
-0.175138573155957,0.372200080653745,-1.0455928475592435,1.055373202401079,2.100966049960322,-0.1193922043076611,1.0355720398320694,-1.0312813444279183,1.6812592097980947,2.7125405542260133,chanting,0.0408341302955607,-0.0007858093636593,0.4219546137188819,0.3725970902643798,0.7646667565538973,-1.1879364906040175,840,4.4266830617891175,-0.0254512161123108,-7.625533161809653e-05,P8
0.3614864751309501,0.8705597873338053,-1.159860639089686,3.3951062162472683,4.554966855336954,-0.3194803163161622,0.9125392347207392,-1.0627580371021337,1.6808753889944696,2.7436334260966038,chanting,0.0627096471063266,0.0006365902974714,0.5261492393346078,0.5314759433612455,1.0041838331626725,-0.5445351185757885,850,4.630225080385852,0.1616205593978739,5.058201755729601e-05,P8
-0.1808686058700643,0.3217261157495245,-1.0723535315617228,0.8008724046243901,1.8732259361861128,0.7663294485062959,0.9879146070704378,-1.0548102564254371,2.047241162195323,3.10205141862076,chanting,0.0433176972649883,-6.356896799422164e-06,0.1624105485273304,0.5348460789968632,-0.4442052452215543,-1.1974537679396509,860,4.699738903394255,0.2365734167777936,5.207409392759896e-05,P8
0.2415888045840819,0.5189154070976333,-0.7510195987175728,2.029625582741016,2.7806451814585884,-0.4745472723067849,0.526188202542425,-1.031027035822481,0.4460432970816733,1.477070332904154,chanting,0.0622061133045256,0.0004988278176765,0.9421464102207248,1.0795204003693062,0.4412385950662277,-1.3951415076469815,870,4.483188044831881,0.2681711630761533,4.27250439780846e-05,P8
0.0815802010025185,0.3754469790146914,-0.6952654307151827,1.8647275426131131,2.559992973328296,0.9581705707860356,0.3155831433140653,0.2733741083914103,1.4048901852992366,1.1315160769078263,viparita_swasa,0.0569442343436217,-0.0007162858051712,1.3656146323840417,3.23027719306487,-0.6120823099380323,-0.6503843725134177,880,4.163052905464007,0.3499221640118534,0.0001830722274967,P8
0.0484383058133247,0.278811352818742,-0.6209439123628113,1.063174287405415,1.6841181997682264,0.8039001934153586,0.6660800103297264,-0.9473893850326652,1.4300236736270548,2.37741305865972,viparita_swasa,0.052293864553033,0.0007203545848558,0.6565696853621334,0.929750335749972,-1.4804708333736896,0.9751201997183117,890,4.0472175379426645,0.1709808096266781,-0.0003054064890436,P8
0.0291887879761467,0.3614069726030651,-0.8804643956380319,1.275633161882817,2.156097557520849,0.5639976655838563,0.4302869895908378,-0.2262059873813833,1.1028342692464534,1.3290402566278368,viparita_swasa,0.0675142134708776,-0.0010334700399032,0.5419174408363286,0.5059084165274648,-0.4086017097953677,-1.20858738850048,900,4.0723981900452495,-0.10178540644798,-5.005970510900829e-05,P8
0.0027055421741578,0.3710627901612972,-0.7929024281593178,1.0515165478595283,1.844418976018846,0.0652417431279999,0.6997378185621554,-1.481781310719573,1.0578413536822926,2.5396226644018656,viparita_swasa,0.0576905586556101,0.0004497373050317,0.385225356181779,-0.3027555948799394,-0.7378858193111589,-0.3662699081600009,910,4.219162027541752,-0.1694304805392381,3.953916662659397e-05,P8
0.0302966618243334,0.4028393776075151,-0.9543004034256652,1.3532517632787666,2.307552166704432,0.4863694037000166,0.4083841027241434,-0.4684844625292055,1.0229441223671532,1.4914285848963589,viparita_swasa,0.0655343377339345,-0.0001180494708059,0.8344739167658565,0.661320158485267,-1.106351641056486,-0.026666713661045,920,4.554079696394687,-0.3373645972675427,9.845075338102953e-05,P8
-0.3283960609032557,0.4684450332207965,-1.4041410280318238,1.3556052551682058,2.759746283200029,0.3430075821050907,1.0570981829705173,-2.222290780441038,1.301486012748395,3.523776793189433,viparita_swasa,0.0679416159889413,0.0003882118702047,0.4223865342368241,0.6457491995940061,-1.210294977124122,0.1283097863626157,930,7.894736842105263,-0.3225829225835048,0.0001332839648527,P8
0.1661168844926396,0.5394587628286207,-1.1450484523725164,1.8341760360102244,2.979224488382741,-0.0877241173886104,1.3385484978625086,-2.7620575447197044,1.1687302655729404,3.930787810292645,viparita_swasa,0.0804788861056488,-6.944355439326454e-05,0.7000567742374644,0.3235554313712563,-0.890716789270729,-0.7944618082918411,940,17.098076466397533,-0.0639428840306416,0.0001354383608374,P8
0.0176370698567843,0.3742607733076605,-1.0656386735831909,1.0915588259517364,2.1571974995349272,0.2197828179842174,0.8162313616085446,-1.6510830041452127,1.146849641820407,2.79793264596562,viparita_swasa,0.0648395073188182,-0.0006099855071626,0.2401535608348041,0.3561015700370329,-0.7690976327084048,-0.438423159539981,950,20.16293279022403,-0.0516544124731363,-0.0001333519683333,P8
-0.3128027439190943,0.4572273664805739,-1.578743793456589,0.9395748182431556,2.518318611699745,1.005125623669497,0.1908242946698829,0.4518407153541095,1.323636814507151,0.8717960991530418,viparita_swasa,0.0745857442476667,-0.0005120079208573,0.0458319894607909,-0.2364367459657312,-0.3564112999974914,0.2725664334146489,960,17.448777263714472,0.0774372615144646,-0.000157899510487,P8
0.4534238802761524,1.179018939443312,-2.0742388691215874,3.6861931152153486,5.760431984336936,-0.0987648692678056,0.9966864129495154,-2.2812807216912425,1.0194764196823296,3.3007571413735723,viparita_swasa,0.1083013181532374,0.0014391982352325,0.4076038256835463,-0.1117871584715217,-0.9143069272444272,-0.4501401895823811,970,17.629774730656216,0.15480490104283,1.5095058338492473e-05,P8
-0.0734528359100265,0.4779509588755705,-0.9221799022294084,1.930427819696431,2.8526077219258394,-0.5304531251740592,0.9680875253553576,-2.624049387089273,0.7806905318953954,3.404739918984668,viparita_swasa,0.0628759894120136,-0.0010490502659315,1.4608010314289732,3.108651888580642,-0.6907191109551841,-0.5250258578686298,980,14.425645592163844,0.3205528946083952,-4.4579424606766686e-05,P8
-0.0184034765538244,0.3205768704205899,-1.0407761438783645,1.0652041055853714,2.105980249463736,0.0127969738425848,0.865842882673006,-1.741306779129915,1.3058276919774834,3.047134471107398,viparita_swasa,0.0554214912611029,0.0008347307247886,-0.0357299055755121,0.797397624766329,-0.4089227079788293,-0.7527788286575006,990,15.869017632241812,0.3166052607230297,0.0002026932317766,P8
0.1039178517596003,0.2946767314483156,-0.7412847004472046,1.1362888868401422,1.8775735872873467,0.2201067240104408,0.5174004076662719,-1.1906943527096443,0.7289094225814614,1.919603775291106,viparita_swasa,0.0523143834268295,7.498898108673434e-05,0.588942416500471,0.5843498617862619,-1.5181124425157213,1.1700215656236956,1000,12.138241078954763,0.3365766876447055,-7.542100319960918e-05,P8
-0.0158132342608532,0.3881454497094895,-1.2692568669888076,1.1350243649736558,2.404281231962464,-0.4389673291628727,1.076164124579557,-2.5956718550143347,1.0505369030690397,3.6462087580833744,viparita_swasa,0.0670279557745272,-0.0005233547873491,0.3082283080897388,0.2309206299464503,-0.5587933467523114,-0.7758607872902767,1010,10.808492386875402,0.1904108390248541,-0.0002071380307074,P8
-0.0114458838655789,0.3050288768438893,-0.8172876762920995,0.937254242324115,1.7545419186162146,-0.0549729205237291,0.7956519405167622,-1.6234304568942677,1.0230191382465808,2.646449595140848,viparita_swasa,0.0539708796229912,0.0001395591431841,0.472748845581402,0.1742431597886069,-0.3627632099527441,-1.109246195197615,1020,9.038413256339444,0.2258610813288216,1.673514228438194e-05,P8
0.012424448768727,0.369924630943007,-1.2711989092474167,1.2955884689879928,2.56678737823541,-0.3319244437792048,1.1086810173095276,-2.366918909458004,1.1479467902215854,3.5148656996795893,viparita_swasa,0.068820638527408,0.0002954802666952,0.1070553797946897,0.6729917040271127,-0.4559885553812903,-1.0907438808216736,1030,12.103746397694524,0.2420214391592855,-0.0002261264311796,P8
-0.2260619064687991,0.4236555220581535,-1.315086869890657,1.0409560073297248,2.356042877220382,-0.8885313011265968,0.9235063962524508,-2.3272525429449304,0.5504755700192384,2.877728112964169,viparita_swasa,0.0637478521174617,-0.0005290282205943,0.285239261222457,0.4687906079311754,-0.0397004506048798,-1.3613482405299655,1040,13.956869396656169,0.2363544712180113,0.0001211576298936,P8
-0.0692708641460912,0.6776493622381519,-1.5448403438593614,2.3266647863712078,3.871505130230569,-0.7003883393245574,0.7652932072697372,-1.95785750533108,0.3141812072866827,2.2720387126177624,viparita_swasa,0.1027040990509721,0.0005338741829148,0.8979423172090474,0.994920907229345,-0.2392413284594145,-1.3130698738127484,1050,16.29881154499151,0.4415211321578918,0.0002947025126005,P8
0.3022771428510503,0.6325192509446818,-0.7113805412640051,3.023572685418846,3.734953226682851,-0.9980884290144376,0.7691024177757505,-2.4774325004516395,0.288535800430436,2.765968300882076,viparita_swasa,0.0717959981648431,-0.0001872278687692,1.4283296707908988,2.9746066985607715,-0.2153184158070599,-0.8721727616187058,1060,14.747382794720073,0.2558341294053732,-0.0002207484416273,P8
-0.0863413584522661,0.8366037313892504,-3.780608264936409,4.228500186902331,8.00910845183874,-0.5760369493500906,0.9980927655388888,-2.532149432239983,0.6938709639778678,3.22602039621785,viparita_swasa,0.1215848337687601,0.0010859024378846,0.0145911291071981,7.724959908344426,-0.6498317865069672,-0.8468930979120861,1070,14.292803970223323,0.1614148868723894,0.0001164631038949,P8
-0.0305009917520803,0.4959799890178307,-1.2286879333689742,1.307602798214275,2.536290731583249,1.172438582702737,1.3944920415372768,-0.6179222438375613,3.223136018429078,3.84105826226664,breath_retention,0.0575876498092181,-0.0002678674247906,0.3100216445990923,0.1709267278290114,0.2748269811710453,-1.7129635312328864,1080,13.126709206927988,0.0710710423452769,-1.378356263968832e-05,P8
0.1477059627209747,0.2357069602791723,-0.4354898486686638,1.2557875746797107,1.6912774233483745,-0.0580225958198849,0.8100962415383508,-0.3769526134829208,3.220821778358248,3.597774391841168,breath_retention,0.0334270874130752,-0.0005586663090169,1.1332857147222186,3.827116174270184,3.0015381544111195,7.824735896220812,1090,11.278195488721806,0.1503344977699405,-0.0001488727627485,P8
-0.192738079681928,0.4273240678242566,-2.4078010850000524,1.0313610019343558,3.439162086934408,-0.2514033735671991,0.1346657895958006,-0.3869737357530347,0.2229511846570611,0.6099249204100958,breath_retention,0.0394739996062831,-0.0003973323370255,-1.593835995086599,4.054097582500457,2.3489304834435485,4.546523317066331,1100,10.85037674919268,0.1682045829426092,0.0001056568365022,P8
0.2775816502675254,0.670154956755933,-1.624771292181542,2.782049009005872,4.406820301187414,-0.5107820527200849,0.0340733698318443,-0.5361730514566999,-0.3870399428250677,0.1491331086316321,breath_retention,0.0766161382503149,0.0003432267105455,1.3651258344098012,2.5495378509552893,2.1944534649944027,4.628379818705253,1110,11.093990755007704,0.0688162878852565,5.06243054361374e-05,P8
-0.1470589599313065,0.4919187427678125,-1.52377412275053,1.6173557954439843,3.1411299181945145,-0.6830746733868529,0.9466794817436334,-2.5584288438355287,2.094456601872741,4.65288544570827,breath_retention,0.0532089149897907,-0.0006011279109383,0.1316244885332311,1.2355029951590693,0.1256819434185233,1.7418344391118916,1120,11.31186174391202,0.1113167371681297,0.0002436981877139,P8
-0.0804981702321788,0.5294349311249046,-2.280347704293867,3.4874684294218867,5.767816133715754,-0.4573735731238738,1.2781386235351655,-2.3107238784569746,2.090916845748926,4.401640724205901,meditation,0.0947765455459616,0.0005407133901156,0.9133442175175308,7.114556621446662,0.0288147895829933,-1.3421595440810283,1130,14.314115308151097,0.0862224685773367,0.0002987650062494,P8
-0.079616883981607,0.2544410222254635,-0.5717180785060123,0.9110641018101188,1.482782180316131,-0.7417671628291557,0.8856729041853914,-2.143883658304552,0.7049607706747809,2.8488444289793327,meditation,0.0341729013341797,3.636300405782405e-05,1.032803635617237,1.3886468273146466,-0.0151494718878406,-1.404642068711349,1140,14.972706004678969,0.0740976878015,-9.206185494124592e-06,P8
-0.0674096740259207,0.4920044551732256,-0.91516605751941,1.5085547980109544,2.423720855530364,-0.1988679368975384,0.8009604936516246,-1.5239629810994473,0.8943548328970456,2.418317813996493,meditation,0.0615949148541009,-0.0005427889249211,1.3818208527225777,1.4588674012830705,-0.2487167970110441,-1.3479185797776654,1150,7.407407407407406,0.1962009662203349,-5.620059085216825e-05,P8
-0.2065853050086252,0.5666946534004902,-0.9625019660709804,1.736827053308611,2.699329019379592,-0.5605930776958045,0.9174824824227472,-1.6686175320813696,1.060322885986225,2.7289404180675945,meditation,0.0760629845611541,0.0001368892922447,1.5252193460435537,1.7960176601166342,0.3239656547396594,-1.391055414675143,1160,4.584527220630372,0.0698222307383012,-0.0002149424301674,P8
0.3723873462231238,0.9575070222783022,-1.0373364249631405,4.170990500473803,5.208326925436943,-0.1963877259471576,1.1000652580005876,-1.4643775212040198,1.4958326845886565,2.960210205792676,meditation,0.1097603067282527,0.001176160771945,1.6597610163489058,2.656626963423439,0.252207603350189,-1.5643577042380847,1180,5.79088471849866,0.1432070245089151,-1.0166234633370203e-05,P8
-0.2787625833245163,0.7256247207840966,-1.5502714789890322,3.3324808394069403,4.882752318395973,-0.1069849875986143,0.9443370782526508,-1.433243599832365,1.17100967762915,2.604253277461515,meditation,0.0801531484428329,-0.0002189460636595,1.6179432863358576,4.035202271886498,-0.0563339267517496,-1.523723568216311,1190,12.40666283744974,0.2052989421418365,7.491354865488469e-05,P8
-0.1150899773477822,0.6932700072966246,-1.2141774763811353,3.0239183031100465,4.238095779491182,0.127611015631992,0.9623668051583943,-1.2086727003860562,1.459236652961229,2.667909353347285,meditation,0.0997922540178507,-0.0003261949816522,1.6464991827112314,2.894935082018449,-0.1740207180859156,-1.5496250243114165,1200,10.635155096011816,0.2548666217004404,-0.0001585566869809,P8
0.2268031860839904,1.1213828350432598,-1.341419646276613,3.990254392548516,5.331674038825129,-0.2439160093627559,1.0752940074891302,-1.3825833806961991,1.73269077946201,3.115274160158209,meditation,0.1521391505753251,0.0007683318976659,1.6435253195938857,1.91797784658254,0.588771800361282,-1.2085686211532094,1210,9.906439185470555,0.1941174671834515,4.04912153561454e-05,P8
