hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,label,time_center,participant
3.5277900023418782,-0.7714119988933283,1.1961365878823458,-0.2205976034579127,-0.6686188398581644,1.3160720415947549,-0.3119728378910415,1.2567866205928306,0.41076194074018807,-0.14955039788860677,-0.7915276444473431,0.34919094897098424,2.605225421358676,6.203773518006696,-1.0813185381807673,0.4930929656094311,1.52992391142934,0.9564030806039533,0.09837458675228512,breath_retention,940,P7
-0.4411650675608919,-1.4729601594468242,1.7013799983143414,-1.823346628149948,-1.8612779198718936,0.7358663918115832,-1.1786018538658753,2.1416776723959825,-0.40046952911789757,-1.1165399946608776,-1.2463925126964144,0.1789580025180017,-0.18438205277022351,-0.5915897457423853,0.5364907848180018,1.4449759540069325,1.8689244240640455,0.7982403552270944,0.5354719761252891,breath_retention,950,P7
0.05013616547795861,-1.2883209396741904,1.523073155700215,-1.5983684682809574,-1.6493286441278765,0.60832381912427,-1.1662093092244896,1.6961898642448463,-0.4876626762111544,-1.0158729473079102,-1.0874280041575304,-0.2734162660202394,0.028232036282487563,-0.08426500408000327,-1.8666901701478626,8.183717750081277,1.2856530091949188,0.615954767866115,-0.6094784092004356,breath_retention,960,P7
-0.17938456976942818,-1.2288531329105676,1.3784040036675886,-1.3814470571670734,-1.4562717372613883,-1.082065448216242,-0.4397879799069714,-0.6986128121147765,-0.7627117950859403,-0.3238146799490301,-1.0838672780704406,0.28897161220847256,-0.022548147979591083,0.8595882866934058,0.3762262265865947,0.12054010867253816,1.0538202488107802,-0.33569001746833205,-0.0779715071249971,breath_retention,970,P7
-1.5996222736187677,-0.7151265398183683,-2.5362771254652876,-1.3311458396162072,0.19809768668092603,-1.2397069521284885,-0.4501611269579966,-0.535553990862114,-0.6058079108780954,-0.26327401523452054,-0.9643712589317519,-0.07053821888431609,-17.0239971413508,26.32380353539422,2.3292232587016053,5.412994036717398,-0.5639615471322476,2.6257332760765304,-0.44837576701785875,breath_retention,980,P7
-1.3474751889498473,-1.2516528658598691,1.0013973696828782,-1.6626099462024486,-1.4723823925646944,0.07315983705826692,-0.8371158969494482,0.8585182528696983,-0.5516593988111435,-0.7487013164780728,-1.1277970236851098,-0.4441933249931475,-2.8631924911634896,-0.6804136590658467,-0.3175945025987353,-0.23691885612743668,,2.557899471159164,0.8531220532165266,meditation,990,P7
0.018064168119060742,-0.9408135017905099,1.061222089362681,-1.0258113677613891,-1.1065825484571805,-0.11516816352553426,-0.7944865752333423,0.6207225208034353,-0.6330668000306839,-0.7221319444858024,-0.8038160552211137,-0.12775145776303154,0.3118297517225039,1.0988480101827973,-0.0007829981819073326,-0.24350224082140332,,2.849049637742799,0.20006199504842762,meditation,1000,P7
-0.05845094815062743,-0.5351922208237049,0.6485890766955749,-0.7412429386084592,-0.7608999126257758,-0.13548765183931274,-0.43953886748631377,0.30084925398243334,-0.40068147576288826,-0.42000234677605924,-0.43736810236148627,0.5016398335463179,-0.7293218522465224,-0.9898668297404748,-0.03692232116793779,-0.5456747024439559,,3.627424478543229,0.7483299229848389,meditation,1010,P7
-0.3770396173079879,-0.05248747651411578,0.09156070255430684,-0.2052552977246737,-0.2011130543569809,-0.11667385034153638,-0.25802982708669947,0.11481029977188018,-0.28859947519151696,-0.26226142079415105,-0.05103574768978709,-0.7439068956882315,-0.7706956045657183,-1.0404869776515,-0.2224775605870607,-0.6124022841599225,,1.0064299593774297,0.21047877818837704,meditation,1020,P7
0.5745605893581323,0.6315449546200134,-0.38360132931729907,0.5150939572546213,0.4378087590361879,-0.055176248281642866,-0.16764212171181328,0.03072871570065137,-0.2557525961607717,-0.20484573899884384,0.47685266981783947,-0.7645589642047892,-0.680446006546122,-0.9997756593967394,-0.2470484098381215,-0.610375193557897,3.8000642977688415,0.5800542819945098,-0.5229599094550029,meditation,1030,P7
0.2893374485220702,0.8521947027696817,-0.5042836608562257,0.5522795683805792,0.5106682568811172,-0.3527892058166013,-0.15003918183633663,0.050112067156731714,-0.16796102370162483,-0.14377772900949531,0.6357060579282098,0.7365478976498111,-0.6441872199412962,-0.9595654707232972,0.7532904236885979,0.464674781965975,3.338842002796491,-0.09972159258115396,-0.3211616803516344,meditation,1040,P7
-0.2127122554820763,1.0388978906047013,-0.7453013907718264,0.6553372535581463,0.6738395743229578,0.15064962209950444,0.021929855910579495,0.05255435904558016,-0.02794240759452685,-0.03560453844178999,0.8281907427500126,-0.7850646890088756,-1.0993594836571503,-1.2921790995359244,-0.44917735055093827,-0.7136000554627235,2.891593531416791,-0.07031190189465149,-0.02306737582188273,meditation,1050,P7
0.13252523601453256,1.2506293280744551,-0.861627783712259,1.200541103970946,1.0565096545260566,-0.21876940153831143,-0.18865393785821552,0.050127195506796764,-0.24743145854463733,-0.20570399385194982,0.9708809113579033,0.5218374663291733,-0.29542881265283905,-0.411281595312649,0.16662868589086985,-0.33096484809793647,2.2823994161368266,-1.5027952360583159,-0.6509511083945536,meditation,1060,P7
0.2969122773002208,1.2087305888808482,-0.8323549274512739,1.1446136614888862,1.0100637281313427,-0.2544243523099829,-0.028259173419451448,0.07795274335303065,-0.09206465096389185,-0.09517890017104219,0.9546064984855298,0.15449824669468135,-0.3169238024849101,-0.3107391121457048,0.5545695271312271,-0.026338053547836252,1.741224650940774,-1.2219540227264112,-1.0048005784552494,meditation,1070,P7
-0.04895307076920648,1.1399611371817528,-0.7520423713127231,1.3437629113237546,1.0989137748730593,-0.1974173001773831,-0.11549524834388165,0.05681788345857785,-0.08084229152911421,-0.0784358748357778,0.9033366842712697,-0.1382606967417617,-0.21567804619593792,-0.17696012242309508,0.603360472774963,0.2950491337420132,1.4493237528851532,-0.7899766045171859,0.0,meditation,1080,P7
0.17466772068858946,1.150736215997983,-0.7260668627182196,1.1196067322906822,0.9506442601945762,-0.11223141381434011,-0.337941919904291,0.04263873582157322,-0.39567352572713005,-0.31837476996610603,0.8998627699310497,0.19022041646062898,-0.3221838856007959,-0.4401515920993898,-0.6322575285573565,-0.5142579874017428,1.1671185016044547,-0.5390027206218385,-1.5966482917817364,meditation,1090,P7
-0.07728971459737269,1.1771772271041325,-0.7628318938322537,1.1602379801595506,0.9908147293085041,-0.4618677434393499,-0.40408657474773413,0.034652691272345305,-0.5264362529710065,-0.4172379433071392,0.9085273173730081,-0.0724885514238138,-0.4329015156873217,-0.5284688760820079,0.40562981238280604,-0.1011146026539015,0.9378425517513713,-0.3288790353868938,-0.07328087980755281,meditation,1100,P7
-0.19852700926510994,1.2560140400270579,-0.8630926126216608,1.0435033357887635,0.9607905871008339,-0.08613744654812235,-0.210582089550834,-0.007070560517788065,-0.30580939852036815,-0.22954223723437928,0.996424861150503,-0.2407233010410553,-0.3835247859594527,-0.5116698580218119,-0.5726044070542076,-0.6631163917147633,0.7207934440872793,-0.125059469735371,1.0040129059036582,meditation,1110,P7
0.8918527921739965,1.3285746031469126,-0.8606136713901487,1.184984281288503,1.0465465616265615,-0.39144928842475335,-0.28654057372076785,-0.058021680278389894,-0.44680682690834617,-0.3201188300020293,1.0123904638306493,0.44232441677171097,-0.38764129308009926,-0.5762015389985827,0.12031289461650735,-0.41726903062261445,0.6565585368466138,-0.0855571855587303,0.009597429752055107,meditation,1120,P7
-1.1310385752171774,1.2435314357680387,-0.9471730012854581,1.0140403348660485,0.9775882674478255,-0.31347168793844826,-0.17189228295313813,-0.07375148485253545,-0.29790599196330275,-0.19814729275536563,0.946254303173636,2.6202830457896114,-0.28652251308995835,-0.33235313352516194,0.11346494419764486,-0.41645528581122615,0.7439053577090493,-0.01920994754265255,0.9446455038695653,meditation,1130,P7
-0.25875036695090514,1.1200800649976885,-0.7058834576383602,1.0677243711139885,0.9104491959120238,-0.07130247228892769,-0.052489587659327167,-0.004433257244004782,-0.07398295135036695,-0.04990945314197717,0.8370499769532241,-2.7359616975547074,-0.20059054209180416,-0.24397504240551146,-0.19216590120362148,-0.6581042104857592,0.8808612884487552,-0.12011097887366519,0.1935612117235942,meditation,1140,P7
0.5925001674315509,1.193262836937713,-0.8901632834501383,1.1126299193343738,1.0144195324989904,-0.32322089060466996,-0.059238290973273655,0.02304389753460867,-0.06853198544067013,-0.0560615994889235,0.9131412377203953,-1.2526009362403978,-0.4635473765865742,-0.5873739373253254,0.5102563363583225,0.07698841376095386,0.9586962831739675,-0.13611297211791132,-0.24335478933560417,meditation,1150,P7
-0.31115985076834957,1.1509558738739887,-0.81942845479558,1.0851109365053178,0.9682039808508112,-0.0826271287198455,-0.200068801218148,0.042364600125260644,-0.2477375310051193,-0.20300454636656534,0.8313580884190076,1.0004782303396396,-0.011890634015435542,-0.10832044992107527,-0.1686669060518048,-0.5724469575403041,0.9653942521970166,-0.28940830695130004,0.5350334139614967,meditation,1160,P7
0.7164604539594551,1.1636369199035708,-0.6860954179861881,0.9832207314265621,0.8504082900475618,-0.3527518271452204,-0.16538933792509228,-0.0039054325653963633,-0.31451748802147933,-0.23752518480866386,0.8623953209294232,-0.5473221782907245,-0.3999690489318892,-0.6399616119856174,0.3502000985398987,-0.3295738616788483,0.9019432305001515,-0.2416301559360056,2.917895696749019,meditation,1170,P7
-0.9136831675471638,1.1867037516630328,-0.8191062319717594,1.2805278587186135,1.0879385907826884,-0.09402042204270387,-0.18874092572266254,-0.04033625486063006,-0.2704110832738942,-0.1893709798332788,0.856149461218503,0.5021107742097761,0.21607315934922455,0.24817840066763774,-0.4113776212747876,-0.5961845140077332,0.8684153226593773,-0.4001839776400223,-0.06480656675316844,meditation,1180,P7
0.5703658300027522,1.1271613684678021,-0.6946491490130093,0.9930624483235434,0.8599926173500914,-0.1858597108285115,-0.1469796829056612,-0.012416748304893458,-0.2646524504698522,-0.1954508210160773,0.8381387638261307,-0.05139745177687422,-0.3464020632021608,-0.6311787130307557,-0.05975522722100621,-0.5752466577025106,0.6752246946449377,-0.26728650406803695,-1.1145529337068014,meditation,1190,P7
-0.43968690513134157,1.1058679895237151,-0.6814103376690164,0.8555704488529646,0.7701649126548606,-0.3211400110771441,-0.19219940410771724,0.018071813852506113,-0.356842541022894,-0.27882114393394997,0.7951394889767187,0.11073707578115362,0.017496708953259964,-0.1860635077040721,0.18463251550222343,-0.5315413626400713,0.5651476085837204,-0.12236027610148024,-0.17637653232640602,meditation,1200,P7
0.19300331729596024,1.0042773640848512,-0.6445464651989032,0.8386844230125119,0.7445187104674278,-0.3467909517628343,-0.24004978451078138,0.018337033088163826,-0.3735178282241422,-0.29191431340073093,0.7067329417244517,-0.038492797317581824,-0.04719655621517416,-0.20840872895786458,0.2986936432996802,-0.3327870528885044,0.6441653104424111,-0.2791685966239114,-3.814884526458221,meditation,1210,P7
-0.19898741775033976,1.0542710261138692,-0.6585829262925825,0.8534667125331271,0.7594073958083627,-0.06434316750802126,0.06323324767695518,0.0674399103146358,-0.000778318422842743,-0.020073015956792065,0.7711106097066543,1.660706782357647,-0.08098147481749046,-0.22390777455510763,0.16570398451952323,-0.41742829556638156,0.7909429647599076,-0.14804022719508095,-0.5354048872979026,meditation,1220,P7
0.9003902175084798,1.1458351201717614,-0.8267091091441456,1.0880881109993994,0.9730496389933894,-0.06485671493117538,-0.022555134754902225,0.07634059780150218,-0.16199193693873473,-0.14905360419735278,0.7938175860933068,0.4876018405748372,-0.21920091113875112,-0.39977100503275187,-0.09660873034007741,-0.7123592387582938,0.8296902588255531,-0.20858652255916996,0.8776001580306567,meditation,1230,P7
0.19086264146599805,1.145305997722507,-0.7228831826123979,1.0056133605982995,0.879400664930978,0.0286329660331543,0.035628998048447574,0.03307494367617374,-0.06436938729158094,-0.0566147252356248,0.8398472572496841,-2.3619346803633245,-0.049425039437937135,-0.23175786042406699,-0.2778064813085724,-0.7225878605932085,0.7258814378851308,-0.19903548426893636,0.006484011116746675,meditation,1240,P7
0.12399094439378473,1.14505999389226,-0.9201833803691102,0.9571953479227864,0.9315264356043984,0.16765392094825687,-0.01417330644791753,0.006784016571755705,-0.14803933761107835,-0.11185698681572916,0.8310877615306624,1.2255999713875771,-0.020045207052462558,-0.16365710198866332,-0.7067206828384351,-0.7912786675856827,0.7253714164091571,-0.0516051358833709,0.7608407472681967,meditation,1250,P7
-0.01909140254966035,1.0470827092843145,-0.7836320689791257,0.9366591925451037,0.8622984144112209,0.02305824086829189,0.052100047056662394,0.052639054257948924,-0.028570491333855905,-0.036125973777257875,0.7055355496995221,0.47467132839385234,-0.2104386471867782,-0.4736746438130674,-0.09286009738538746,-0.605886913379466,0.5665752730544963,0.0715551230129495,2.1615275381034804,meditation,1260,P7
0.1692235021655257,0.9331072519333371,-0.5259269527769042,1.0431558316950373,0.8207465166573412,-0.21193319727058518,-0.07060155778558094,0.005693258860696967,-0.16816869468975282,-0.12712824492643782,0.6373516455361508,-0.9649755761380342,0.20520327664396484,0.11147821052398103,0.25574223928534146,-0.30207445283447404,0.504820358911606,0.35201756984745824,2.9806858714687348,meditation,1270,P7
0.34842152155938755,0.9429061013327505,-0.5585920444073121,0.9093052741593042,0.7521899435678202,-0.25650396184481833,0.019240767538546314,-0.03809526880283596,-0.16301421393996285,-0.10653930656813676,0.6437644017126288,-1.4676073559733234,0.19693197258547437,0.034943656410464444,0.2505166704696083,-0.4993647869097325,0.41135082967612224,0.21240358547311247,-0.024604206966034364,meditation,1280,P7
-0.12171926728948151,0.7571407099161392,-0.518620599674974,0.6562227207203106,0.5803726045073622,-0.4052153480804862,-0.3331876190083709,0.031287463551030244,-0.4069744106149586,-0.322883874436947,0.48601572978515967,0.9651939913786257,0.1702090695839878,-0.05552468076865792,0.5142769162227857,0.08791851250719204,0.4704264952548142,0.3044902391784535,1.385366311219258,meditation,1290,P7
-0.018064168119060742,0.7581300050061072,-0.4738889551938297,0.7045264580098551,0.5914506783856105,-0.008176138085824874,-0.1378590403100627,0.0039054325653963633,-0.31104970076847305,-0.23777940523495292,0.5163465480637914,-0.126271515722719,0.23563268948916155,0.0951201439455955,-0.6883017706257063,-0.7970385335022274,0.47042649525481445,0.44410304478414214,0.11024744596290094,meditation,1300,P7
0.4345720739850171,0.7246461892444275,-0.36460204369298077,0.9197972246779095,0.6781732430381822,-0.0813653683214549,-0.17126158103868044,0.021657436165113585,-0.3357894483236384,-0.26377438129597186,0.48605408257791977,2.930312747783371,0.23450684541946104,0.08857221679179315,-0.5035391529092534,-0.7551995283124248,0.5076176929717854,0.08723472688389121,-1.6406101107844901,meditation,1310,P7
-0.01764805882018505,0.31843017258617545,-3.4377519529508334,0.9284760675824509,1.6012890308825485,-0.1569774614763205,-0.34494335043902463,0.06647123712585422,-0.5571935180275478,-0.13485761311896982,0.41194368289666505,-2.85102938643184,-1.277578593070019,5.424527154476436,0.06947949202621248,0.3709961674437213,,,,pranayama,0,P8
-0.166331361184634,-0.29970312896710893,0.44773354003437976,-0.25349830452081146,-0.30488399830827395,-0.17847887623323522,-0.19589875722521824,0.117190893911886,-0.5095378631301472,-0.15079387099651445,-0.4278566837201562,0.2790474255401002,0.20737259124533555,0.41231203762659335,-0.07418285288375678,-0.07038765013044568,,,,pranayama,10,P8
0.26028090496072953,-0.17364006046121067,0.42426355539287564,-0.11956856152004468,-0.20345082659218275,-0.12734489883432953,-0.2695268766472238,0.10581358478466686,-0.4984752128598934,-0.1359501794038997,-0.17744632641822006,0.05594817952540056,0.2994787435140636,0.13063851953564432,-0.1388192014181569,0.12998674349604902,,,,pranayama,20,P8
-0.1089658989229329,0.38956431204100334,-0.230919291491814,0.044690522681050476,0.09311735439800216,-0.18853298026954926,0.07137555625578605,-0.05570167361602324,-0.5883993181505297,-0.05316871213126724,0.5806124142852602,-0.4347031983639302,0.1976671009833244,-0.3948367904004628,-0.14123329151388064,-0.28056204186683054,,,,pranayama,30,P8
